"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000153885","KCTD15",-0.0946316410359286,0.653933147576528,"KCTD15",-0.224968406882387,0.163165378725059
"ENSG00000153922","CHD1",-0.220757192383939,0.0180832300345655,"CHD1",-0.116165100084646,0.26787060518784
"ENSG00000153944","MSI2",-0.335441737696877,0.000718991922501897,"MSI2",-0.566359038854712,1.66283304856035e-08
"ENSG00000153989","NUS1",-0.721251395074375,3.48002566861166e-09,"NUS1",-0.256402417460174,0.0351838894689413
"ENSG00000154027","AK5",-0.765043294365295,0.00143370387433784,"AK5",-0.721728782318921,0.000547283897407856
"ENSG00000154134","ROBO3",0.105049042327867,0.592747111259953,"ROBO3",0.340714366788449,0.0177104094256019
"ENSG00000154310","TNIK",0.0191613938801626,0.944613518992677,"TNIK",0.145383421315341,0.369442129164518
"ENSG00000154473","BUB3",-0.276097055013192,1.11900305235261e-06,"BUB3",-0.182242851379506,0.00215315983076912
"ENSG00000154479","CFAP210",0.448208969922901,0.147571317926132,"CFAP210",0.275785177197862,0.278736661243155
"ENSG00000154727","GABPA",-0.029595280614488,0.878904007957647,"GABPA",-0.134323550500359,0.333783351476437
"ENSG00000154767","XPC",0.661848173182541,6.64221410441186e-12,"XPC",0.712787833303454,1.22828856288065e-13
"ENSG00000154803","FLCN",0.6144826823062,1.1148997418548e-08,"FLCN",0.541853277905908,7.09820994007678e-07
"ENSG00000154813","DPH3",-0.0651615000106231,0.61263514332827,"DPH3",-0.143839822513806,0.177305334649785
"ENSG00000154832","CXXC1",-0.252304099702694,0.00332790530534983,"CXXC1",-0.0906795514743571,0.383919710668208
"ENSG00000154928","EPHB1",-2.03066969382066,1.05125490017252e-07,"EPHB1",-2.45920492794853,7.36005715011468e-09
"ENSG00000155034","FBXL18",0.424416769210143,0.000370112762945805,"FBXL18",0.301485605590929,0.0113423592832181
"ENSG00000155096","AZIN1",-0.262355647803366,0.00109831300690609,"AZIN1",-0.0632042533227627,0.550737530638943
"ENSG00000155099","PIP4P2",-0.236827798706013,0.146351926430808,"PIP4P2",-0.285913964794374,0.0486701044391636
"ENSG00000155115","GTF3C6",0.31734498212013,5.7333699083758e-06,"GTF3C6",0.282020560624436,6.95368282395304e-05
"ENSG00000155189","AGPAT5",-0.306589337121703,8.88247729635384e-06,"AGPAT5",-0.40158104400219,5.07605638805021e-09
"ENSG00000155254","MARVELD1",0.161749218636244,0.361297008209235,"MARVELD1",-0.0582095668874678,0.780964732795446
"ENSG00000155304","HSPA13",-0.0369399276057681,0.834097060545792,"HSPA13",-0.273297489039675,0.0178537411335126
"ENSG00000155324","GRAMD2B",0.259602693060489,0.214024746860904,"GRAMD2B",0.0349891501344974,0.899343141913588
"ENSG00000155363","MOV10",0.373617243332708,0.00324394984773016,"MOV10",0.124285374074743,0.395457357099493
"ENSG00000155366","RHOC",-0.0283196556337808,0.875504621244919,"RHOC",-0.252305881210538,0.0262691050783049
"ENSG00000155380","SLC16A1",-0.0513410420050025,0.53350121304159,"SLC16A1",-0.117207857232792,0.0927569209686634
"ENSG00000155438","NIFK",0.100468927126814,0.122962165943694,"NIFK",-0.272964721713326,2.89370886138316e-06
"ENSG00000155561","NUP205",-0.0861687438127191,0.527974665585111,"NUP205",-0.142389498633145,0.23843947370564
"ENSG00000155744","HYCC2",0.18262266150279,0.253798704927772,"HYCC2",-0.0976300474843659,0.589256811285095
"ENSG00000155846","PPARGC1B",-0.438374892586664,0.00446498906293887,"PPARGC1B",-0.119981029201302,0.496110332709639
"ENSG00000156256","USP16",-0.0591500800320188,0.545772599790134,"USP16",0.112549040883939,0.181844176012917
"ENSG00000156261","CCT8",-0.0702230946067354,0.456852669159705,"CCT8",0.10448235317475,0.222360675867365
"ENSG00000156304","SCAF4",0.121477844709,0.427725685908175,"SCAF4",-0.0847160606158252,0.621657226919319
"ENSG00000156313","RPGR",-0.336262220671253,0.014049451788994,"RPGR",-0.450617140509919,0.000461076769342083
"ENSG00000156453","PCDH1",0.70165421260119,0.00133306539213784,"PCDH1",0.621133209259868,0.00605070715083299
"ENSG00000156467","UQCRB",0.153295031558782,0.0942402719916448,"UQCRB",0.061653522903545,0.585422050803981
"ENSG00000156471","PTDSS1",0.0159461474121445,0.920638378887151,"PTDSS1",0.172258003816307,0.0714483317182296
"ENSG00000156515","HK1",-0.234810483854283,0.00391846295963511,"HK1",-0.149044940288042,0.0951779804874911
"ENSG00000156521","TYSND1",0.845385358933602,2.72568342867173e-11,"TYSND1",0.710859947044518,7.28930585270831e-07
"ENSG00000156535","CD109",0.187801158586826,0.0973617070731893,"CD109",0.151612512581453,0.171296157210029
"ENSG00000156587","UBE2L6",0.852752940919359,8.71373572229153e-08,"UBE2L6",0.513181370870677,0.000836544933876689
"ENSG00000156642","NPTN",-0.227098019045897,0.0052557689502182,"NPTN",-0.298239755833864,0.00015052179727327
"ENSG00000156671","SAMD8",0.215464188283649,0.0941927019127313,"SAMD8",-0.0586728052382918,0.736267509076852
"ENSG00000156697","UTP14A",-0.102746158548746,0.264748797676575,"UTP14A",-0.381364324294673,7.19227127942103e-07
"ENSG00000156802","ATAD2",-0.598203614855812,2.58398375879873e-13,"ATAD2",-0.249653120641151,0.0031345697747714
"ENSG00000156853","ZNF689",0.346077500516123,0.00144576288476739,"ZNF689",0.000766016343604385,0.996464559079701
"ENSG00000156860","FBRS",0.655057473294627,4.68728457691294e-11,"FBRS",0.665275980648309,7.25104013504049e-11
"ENSG00000156873","PHKG2",0.165975129517092,0.202166271122322,"PHKG2",0.241711251602523,0.0414908213766558
"ENSG00000156970","BUB1B",-0.391271058926701,0.00105335998926513,"BUB1B",-0.198074024540711,0.114439448912196
"ENSG00000156973","PDE6D",-0.213062769938217,0.152234156113404,"PDE6D",-0.369565019289479,0.00379101927707835
"ENSG00000156976","EIF4A2",0.197080619227739,0.133333366512541,"EIF4A2",0.0466490838833845,0.792559353599869
"ENSG00000157168","NRG1",0.92148452804097,6.26371160019939e-13,"NRG1",1.27192798144364,3.50652324702126e-23
"ENSG00000157193","LRP8",-1.37107966002955,1.39492336056919e-26,"LRP8",-1.17893857611724,3.6412012419435e-20
"ENSG00000157212","PAXIP1",-0.560027084906926,5.24516817514529e-05,"PAXIP1",-0.124214279104496,0.428680249868165
"ENSG00000157214","STEAP2",-0.0186798333102108,0.943937519512066,"STEAP2",-0.0386659620097543,0.856795819691415
"ENSG00000157227","MMP14",-0.561456018332019,0.00297468372625327,"MMP14",-0.547840182415426,0.00312585651357946
"ENSG00000157240","FZD1",-0.326913207702146,0.102252052785007,"FZD1",-0.606963180825577,0.00242788520731207
"ENSG00000157379","DHRS1",0.0491737788497048,0.780214388838518,"DHRS1",0.121097108513111,0.382919178790254
"ENSG00000157456","CCNB2",-0.160930941081468,0.343121825269916,"CCNB2",0.0277221352785151,0.904536748082303
"ENSG00000157613","CREB3L1",0.0551046115410361,0.823315981717213,"CREB3L1",0.171023106824985,0.324635068798356
"ENSG00000157625","TAB3",0.262355612114609,0.0447076977968945,"TAB3",0.127979446253949,0.371832393869618
"ENSG00000157693","TMEM268",0.0334420429703602,0.895471324429634,"TMEM268",0.0939692201384529,0.617723009779782
"ENSG00000157873","TNFRSF14",2.00401318134317,2.29031372746334e-23,"TNFRSF14",1.4702161025402,4.01523957932001e-13
"ENSG00000158109","TPRG1L",0.281456321347511,0.0034197784079036,"TPRG1L",0.00158109006153254,0.992323346514356
"ENSG00000158156","XKR8",0.21971975552246,0.0612419591319535,"XKR8",0.209050364586743,0.0854718705890837
"ENSG00000158161","EYA3",-0.403258368324507,1.93360234236363e-05,"EYA3",-0.300686835670399,0.00141142802630157
"ENSG00000158169","FANCC",-0.215589638785892,0.142829002017566,"FANCC",-0.0979301909008549,0.553980636904146
"ENSG00000158301","GPRASP2",0.681825496726825,9.96251312173782e-06,"GPRASP2",1.08176793715203,1.24475491668227e-11
"ENSG00000158315","RHBDL2",0.348529977160794,0.17676815041817,"RHBDL2",0.104535999191662,0.690121699086798
"ENSG00000158352","SHROOM4",0.0526801223219341,0.871285139914187,"SHROOM4",0.147829045172225,0.52278220010826
"ENSG00000158417","EIF5B",0.145422733830404,0.00987808661199276,"EIF5B",0.0829651713382044,0.190045231666934
"ENSG00000158560","DYNC1I1",0.177074820397274,0.47980699267621,"DYNC1I1",-0.0172971473142825,0.951480039765083
"ENSG00000158604","TMED4",0.205248861228665,0.0251767618987156,"TMED4",0.243161113854145,0.00594603771182817
"ENSG00000158615","PPP1R15B",-0.289740637463996,0.00231804697621242,"PPP1R15B",-0.118238832379307,0.275817926122314
"ENSG00000158710","TAGLN2",0.155412412268782,0.248131001481929,"TAGLN2",-0.00206218179363299,0.991278040673315
"ENSG00000158715","SLC45A3",0.50072116230624,0.00066376950175323,"SLC45A3",0.693220691571415,6.76467900962785e-06
"ENSG00000158769","F11R",0.545559608188424,6.62137849104039e-05,"F11R",1.01663390660088,4.66442105972852e-11
"ENSG00000158793","NIT1",0.0507401383723326,0.791410870567047,"NIT1",0.059417926511219,0.726312178107425
"ENSG00000158825","CDA",0.0573889035893436,0.765117774213363,"CDA",0.293672344937089,0.0227501237536299
"ENSG00000158828","PINK1",0.493489648084103,7.58828367091819e-08,"PINK1",0.415630689033601,5.62139272825564e-06
"ENSG00000158882","TOMM40L",-0.207391944241621,0.104872903778321,"TOMM40L",0.0246424010138873,0.900529303547784
"ENSG00000159086","PAXBP1",0.0264140018481444,0.897461383019258,"PAXBP1",-0.00258497976439538,0.989536046737337
"ENSG00000159131","GART",-0.511795753208794,1.54563505591279e-14,"GART",-0.28407695886219,2.73503171050939e-05
"ENSG00000159164","SV2A",0.0016125231898076,0.999433637321825,"SV2A",0.241187180992765,0.0238661796588915
"ENSG00000159214","CCDC24",0.349728377036644,0.0891324443514833,"CCDC24",0.36420066696242,0.0526983297242563
"ENSG00000159216","RUNX1",0.0155148920646664,0.931559453439008,"RUNX1",0.229122548484854,0.0202021617936317
"ENSG00000159228","CBR1",-0.0674139389154438,0.666814636963829,"CBR1",0.00287676301485266,0.987448970789834
"ENSG00000159231","CBR3",-0.170341614743221,0.33978250612268,"CBR3",-0.0835732954869581,0.656390579925745
"ENSG00000159348","CYB5R1",0.641726581678273,4.75952167310753e-07,"CYB5R1",0.699049008974934,9.82486526462308e-08
"ENSG00000159388","BTG2",1.98169216076504,2.62410267724566e-25,"BTG2",1.60425956472882,6.20624866531324e-16
"ENSG00000159459","UBR1",0.203749794522441,0.0468466266783957,"UBR1",0.136582246633995,0.208286653538649
"ENSG00000159596","TMEM69",0.489728490073526,4.56979765697514e-07,"TMEM69",0.427458221321639,1.02254564652342e-05
"ENSG00000159685","CHCHD6",-0.973265821358772,2.26599998631469e-10,"CHCHD6",-1.76269161681494,2.8785607405626e-22
"ENSG00000159714","ZDHHC1",0.384426024951225,0.156396725196672,"ZDHHC1",0.0412086510957332,0.894010819082994
"ENSG00000159788","RGS12",-0.1679764109177,0.314136624532153,"RGS12",0.0817002865366057,0.646334819274472
"ENSG00000159884","CCDC107",0.370391312297088,0.0164510414653793,"CCDC107",0.422643304216511,0.0047657948342314
"ENSG00000159899","NPR2",0.818214321954057,5.07953635593498e-13,"NPR2",0.944126528995078,2.4122597030986e-16
"ENSG00000160013","PTGIR",-0.203714724379249,0.470385982044967,"PTGIR",0.0450376266794351,0.880835381405886
"ENSG00000160050","CCDC28B",0.781156850151765,2.31569979303152e-06,"CCDC28B",0.810620731930058,1.69278717463677e-06
"ENSG00000160058","BSDC1",0.385291644973607,0.00204820422605844,"BSDC1",0.341535664713339,0.00674615367582913
"ENSG00000160124","MIX23",-0.0418720339521177,0.790707249609024,"MIX23",0.131144079074818,0.26488141149846
"ENSG00000160131","VMA21",-0.457958688670207,7.01892698235004e-13,"VMA21",-0.248342662123947,0.000177133420564478
"ENSG00000160193","WDR4",-0.806482425268406,1.79615875979777e-16,"WDR4",-0.454198308690593,3.93710593947506e-06
"ENSG00000160199","PKNOX1",-0.0863962571162387,0.52529785400885,"PKNOX1",-0.0584131143934079,0.686389026506102
"ENSG00000160211","G6PD",0.494274596843154,0.000164380425079588,"G6PD",0.188757068925908,0.175683474147197
"ENSG00000160213","CSTB",0.201539645206788,0.046989055128165,"CSTB",0.0955717665274623,0.414661799521746
"ENSG00000160271","RALGDS",1.21974181085111,6.94653968703503e-13,"RALGDS",0.524444791939351,0.00163968843699016
"ENSG00000160284","SPATC1L",0.0735122651239699,0.771875933514707,"SPATC1L",0.237724736480816,0.198104776307902
"ENSG00000160310","PRMT2",-0.0956989391019971,0.335281310310953,"PRMT2",-0.0440815403898044,0.711207794708885
"ENSG00000160360","GPSM1",0.550421525163989,7.27433015421391e-05,"GPSM1",0.416467221507469,0.00359244629332932
"ENSG00000160410","SHKBP1",0.234850516247131,0.0291084684216809,"SHKBP1",0.0573770734460893,0.693141864700779
"ENSG00000160446","ZDHHC12",0.236194382338472,0.0583973695468161,"ZDHHC12",0.441248958870147,8.3852591868636e-05
"ENSG00000160469","BRSK1",0.383677685866174,0.0410050614320067,"BRSK1",0.414249666188112,0.0271108552768565
"ENSG00000160570","DEDD2",0.2632190678165,0.0506809692411336,"DEDD2",0.0829807711445608,0.624333214136601
"ENSG00000160685","ZBTB7B",1.10131640670406,2.61620752714125e-08,"ZBTB7B",0.927899193172937,1.69071447998726e-06
"ENSG00000160691","SHC1",0.527086414845465,1.76952204848261e-09,"SHC1",0.39001327461432,1.21216531327548e-05
"ENSG00000160695","VPS11",0.150743110664424,0.338445263978603,"VPS11",0.0459384773598032,0.817793370354927
"ENSG00000160746","ANO10",-1.04659958106998,1.41603422859515e-23,"ANO10",-1.22579624561918,1.67324874001949e-29
"ENSG00000160767","ENTREP3",0.215544823183909,0.0658589530856905,"ENTREP3",0.175129145855941,0.15323176856604
"ENSG00000160789","LMNA",0.00794711961204223,0.976099181490465,"LMNA",-0.0640213257531807,0.656460380240591
"ENSG00000160799","CCDC12",-0.0995246134937928,0.353060993958545,"CCDC12",0.0890875188633571,0.405341631729449
"ENSG00000160813","PPP1R35",-0.676307008842052,3.66632816011265e-08,"PPP1R35",-0.293802267291704,0.0159279082228223
"ENSG00000160818","GPATCH4",0.198673202123726,0.0165773456922885,"GPATCH4",0.0663594285859029,0.525979290154683
"ENSG00000160932","LY6E",0.765831702800949,6.18189736041568e-20,"LY6E",0.497166273455066,6.9313404147973e-09
"ENSG00000160948","VPS28",0.0437713753513322,0.799630857374051,"VPS28",-0.143257976562974,0.263239245460567
"ENSG00000160957","RECQL4",-0.185446182265342,0.237538696174347,"RECQL4",0.157593837157002,0.300534810480439
"ENSG00000160972","PPP1R16A",0.321450101950709,0.0128718123413305,"PPP1R16A",0.129595591472878,0.374360506573393
"ENSG00000160991","ORAI2",0.036086018183361,0.828311196813758,"ORAI2",-0.0235498729031453,0.894641392768026
"ENSG00000161011","SQSTM1",0.63736468358107,3.39514721468907e-05,"SQSTM1",0.233964700615475,0.126678610838335
"ENSG00000161204","ABCF3",0.132302289841838,0.328720324937191,"ABCF3",0.0738738763734188,0.630855436295322
"ENSG00000161217","PCYT1A",-0.00565087021187402,0.976216824018305,"PCYT1A",-0.0863664789518087,0.350555455777641
"ENSG00000161249","DMKN",0.0326233258455537,0.847520721899165,"DMKN",-0.0454877430939498,0.764609275996818
"ENSG00000161277","THAP8",0.594177594021352,0.00687524267468603,"THAP8",0.39819759049332,0.0432663124208372
"ENSG00000161509","GRIN2C",2.57072118945785,1.36953323904587e-06,"GRIN2C",2.52586911089588,5.28854705006085e-05
"ENSG00000161513","FDXR",2.08115633623749,2.268864055952e-44,"FDXR",2.30741232575485,1.66739160554283e-53
"ENSG00000161526","SAP30BP",-0.0969556576305602,0.295416680203072,"SAP30BP",-0.122434122766913,0.173642560074914
"ENSG00000161533","ACOX1",0.570052199401332,2.00542644794541e-08,"ACOX1",0.455099216381877,1.0808415929515e-05
"ENSG00000161542","PRPSAP1",0.232802831790843,0.00318597570735876,"PRPSAP1",0.301399345297326,7.3935439167581e-05
"ENSG00000161544","CYGB",2.45141989862327,1.24285572849643e-11,"CYGB",2.21391383684041,3.5599057227545e-15
"ENSG00000161547","SRSF2",-0.74604344160644,6.33015669238274e-16,"SRSF2",-0.828387698654597,5.74579646438564e-19
"ENSG00000161642","ZNF385A",1.68329007671032,2.84157634773477e-23,"ZNF385A",1.46537995708049,3.0462341305523e-17
"ENSG00000161653","NAGS",0.0894687113335081,0.768722623781787,"NAGS",0.0886447496908172,0.722161535221232
"ENSG00000161677","JOSD2",0.576946572738449,0.000940358048061676,"JOSD2",0.166982522030527,0.360732765470121
"ENSG00000161681","SHANK1",-0.0548824924147382,0.818012208591863,"SHANK1",-0.340952146401628,0.0256634010189422
"ENSG00000161714","PLCD3",0.477307327508413,1.88709427215424e-05,"PLCD3",0.643576144435937,5.37260093812753e-09
"ENSG00000161960","EIF4A1",-0.62164305136632,0.0017221017258086,"EIF4A1",-0.392092773276411,0.0348678476699854
"ENSG00000161980","POLR3K",0.112541690424034,0.368106311108836,"POLR3K",0.0749571282010893,0.581088976847516
"ENSG00000162063","CCNF",-0.59456360519234,1.22991219587833e-07,"CCNF",-0.551167409254745,1.42969254553893e-06
"ENSG00000162073","PAQR4",-0.790191608126944,3.84734871135133e-08,"PAQR4",-0.928906989231099,2.12327935845841e-10
"ENSG00000162104","ADCY9",0.0119586129970673,0.975385939716219,"ADCY9",0.321920025161872,0.0572468164713072
"ENSG00000162236","STX5",0.239931053287058,0.0460935617395573,"STX5",0.105425013510677,0.453181389079575
"ENSG00000162300","ZFPL1",0.20836450771695,0.113397397434508,"ZFPL1",0.0578341961515109,0.735167098548695
"ENSG00000162377","COA7",-0.0561916095191326,0.632503666164313,"COA7",-0.150676237293097,0.114956913308904
"ENSG00000162378","ZYG11B",-0.0294167343313652,0.839399737885133,"ZYG11B",0.126958897811978,0.217895420444538
"ENSG00000162385","MAGOH",-0.210957483144424,0.00859238690660957,"MAGOH",-0.220198144337487,0.00590271275671455
"ENSG00000162408","NOL9",0.24354186962083,0.00252542589537369,"NOL9",0.373381284541422,1.7811765701226e-06
"ENSG00000162458","FBLIM1",0.0671975294262244,0.708782514016919,"FBLIM1",-0.128297225889625,0.387829592046552
"ENSG00000162496","DHRS3",0.681710920255653,0.00616498920802688,"DHRS3",-0.0324963130503067,0.918187041049699
"ENSG00000162520","SYNC",0.146004839516825,0.512846636927762,"SYNC",0.154018407641001,0.396707767173307
"ENSG00000162521","RBBP4",-0.310851236838414,2.4469700605622e-05,"RBBP4",-0.375341673431365,1.73666550410734e-07
"ENSG00000162522","NHSL3",0.277054014072022,0.10108024583915,"NHSL3",0.525663329875996,0.000500866153103583
"ENSG00000162607","USP1",-0.302821760837959,0.00104119850892847,"USP1",-0.287348512034955,0.00155219316991421
"ENSG00000162616","DNAJB4",1.05582695381675,3.2568077425385e-09,"DNAJB4",0.361990517177055,0.0288363171786877
"ENSG00000162627","SNX7",0.168512924466939,0.180579590422276,"SNX7",0.38516901074315,0.000402914771544415
"ENSG00000162645","GBP2",0.908468671543729,5.19558670397179e-05,"GBP2",0.559053019357107,0.0100465734321748
"ENSG00000162714","ZNF496",-0.22169584598066,0.08289568880741,"ZNF496",-0.244632213367015,0.0429615541901305
"ENSG00000162772","ATF3",3.76741863769436,2.53773455758151e-59,"ATF3",2.36553523096512,2.09798777947436e-23
"ENSG00000162775","RBM15",0.00272178752281226,0.996497300457266,"RBM15",0.049057680640571,0.728704791167999
"ENSG00000162885","B3GALNT2",-0.140153477295972,0.253682620686646,"B3GALNT2",0.0323154155605899,0.849831871953027
"ENSG00000162892","IL24",-0.00735265867895377,0.993912927738516,"IL24",0.991020189388766,0.00184055268058409
"ENSG00000162894","FCMR",0.861161663913422,9.7519479239437e-05,"FCMR",0.00498421617681771,0.985849078690517
"ENSG00000162910","MRPL55",0.433738375121138,0.000153098193400335,"MRPL55",0.243140263857464,0.0443430592135383
"ENSG00000162981","LRATD1",1.76794611961338,7.87884550589291e-18,"LRATD1",1.43735791726328,1.62599584930062e-10
"ENSG00000163002","NUP35",-0.324007721221923,0.0104812707748829,"NUP35",-0.0822342937003527,0.600172314455139
"ENSG00000163006","CCDC138",0.228028995926004,0.102137922445677,"CCDC138",0.187532891448294,0.139100452132975
"ENSG00000163071","SPATA18",0.471382155985177,0.0773524365461114,"SPATA18",1.23129261333204,4.08897240948213e-05
"ENSG00000163083","INHBB",-0.941087262211859,0.00015273637717271,"INHBB",-1.44222764950478,3.78159286771154e-05
"ENSG00000163171","CDC42EP3",-0.231608353578239,0.0640302833751959,"CDC42EP3",-0.0324789886377174,0.863044528225583
"ENSG00000163191","S100A11",0.445038367647099,2.71802160143045e-05,"S100A11",0.176851427459273,0.12768577216495
"ENSG00000163216","SPRR2D",1.58712556510375,0.000767703711251414,"SPRR2D",0.209753383833392,0.399511696739635
"ENSG00000163235","TGFA",0.400047425393119,0.00410814946494336,"TGFA",0.628316188374476,3.40485254066626e-06
"ENSG00000163257","DCAF16",0.212178070188178,0.0821468523171325,"DCAF16",0.319027402740404,0.00415419780995017
"ENSG00000163328","GPR155",-0.160193540009137,0.402272831511476,"GPR155",-0.274872834937544,0.137911898234481
"ENSG00000163346","PBXIP1",1.06647495703953,1.06508885409198e-07,"PBXIP1",0.76933815571168,0.000178738579021933
"ENSG00000163428","LRRC58",-0.292449907825081,0.000305591952720962,"LRRC58",-0.10685436203119,0.264024787970843
"ENSG00000163462","TRIM46",0.144688447479421,0.61940812102479,"TRIM46",0.232902391494087,0.305618517168109
"ENSG00000163510","CWC22",-0.254641955308976,0.00132253342405903,"CWC22",-0.10548320593708,0.25073635788764
"ENSG00000163513","TGFBR2",-0.481904132896618,3.64968677068317e-06,"TGFBR2",-0.596223894982424,8.61501155518124e-09
"ENSG00000163535","SGO2",-0.559291760390986,2.62300341210194e-07,"SGO2",-0.444833339033656,3.53119402632503e-05
"ENSG00000163577","EIF5A2",-0.021630366017173,0.914962053735249,"EIF5A2",0.237668857055916,0.036972457308711
"ENSG00000163584","RPL22L1",-0.95126452719697,8.54349473147131e-26,"RPL22L1",-1.14583148389793,1.12380089777749e-36
"ENSG00000163605","PPP4R2",-0.156875222712061,0.0189015907906651,"PPP4R2",-0.0858348873962234,0.261859778526575
"ENSG00000163634","THOC7",-0.246280304510285,0.00241810344038952,"THOC7",-0.116425442677602,0.203539513052951
"ENSG00000163637","PRICKLE2",0.482586019684789,0.000799445044099573,"PRICKLE2",0.101876544190238,0.537301067173443
"ENSG00000163644","PPM1K",0.366841533358302,0.0111321395925709,"PPM1K",1.15880057458722,1.37599528820818e-10
"ENSG00000163659","TIPARP",0.252853720383708,0.0274137021472614,"TIPARP",0.237654368196494,0.0333620319095917
"ENSG00000163660","CCNL1",-0.246877496564932,0.0752301109181798,"CCNL1",-0.269729018746799,0.0394928547171023
"ENSG00000163682","RPL9",-0.0687935845631304,0.688826183250748,"RPL9",-0.271273881317197,0.0280852285597894
"ENSG00000163683","SMIM14",0.203421393608407,0.346084748779401,"SMIM14",-0.0472626154853415,0.854371821715724
"ENSG00000163689","CFAP20DC",0.601311104390876,0.00420640484200377,"CFAP20DC",0.368599135908813,0.0596181038256529
"ENSG00000163702","IL17RC",-0.406823103366052,0.113897435041819,"IL17RC",-0.191493475367546,0.38845696432661
"ENSG00000163704","PRRT3",0.706447616570219,0.000259118041498192,"PRRT3",0.845470316405995,6.46440200304081e-05
"ENSG00000163714","U2SURP",-0.158084670798468,0.0682521392554192,"U2SURP",0.143805643322466,0.100336982890838
"ENSG00000163738","MTHFD2L",-0.0619758576522935,0.738400170676027,"MTHFD2L",-0.163401384661651,0.22301554461971
"ENSG00000163754","GYG1",0.21104522410637,0.10773490758795,"GYG1",0.269048356575817,0.0281974704652831
"ENSG00000163798","SLC4A1AP",0.28556254227361,0.000303228621726933,"SLC4A1AP",0.352085633760553,5.60983538033118e-06
"ENSG00000163811","WDR43",0.179202593095887,0.0161757891334661,"WDR43",0.245046239055844,0.000574357657499789
"ENSG00000163814","CDCP1",-0.252142568511012,0.0532677096827076,"CDCP1",1.30357479687717,1.73443568281354e-08
"ENSG00000163840","DTX3L",0.669713699723687,8.8469845166499e-14,"DTX3L",0.427798472463008,2.03110115991097e-06
"ENSG00000163888","CAMK2N2",-0.721818180772822,8.11022522666834e-06,"CAMK2N2",-0.859775670176177,3.83531257427219e-08
"ENSG00000163918","RFC4",-0.32529444050819,0.00604292406738647,"RFC4",-0.045348463630099,0.7905563641073
"ENSG00000163932","PRKCD",0.119834544138204,0.404837345982925,"PRKCD",0.030071766895199,0.876505584874217
"ENSG00000163938","GNL3",-0.12628284269525,0.403837383767435,"GNL3",0.0186491950709769,0.92885519773273
"ENSG00000163947","ARHGEF3",0.20382815458521,0.278862477605528,"ARHGEF3",0.0604818187121382,0.789975382748305
"ENSG00000163950","SLBP",-0.486157070390478,5.1209542828832e-09,"SLBP",-0.420588482987597,2.44356722929232e-07
"ENSG00000163961","RNF168",0.229308896306998,0.00483493451532889,"RNF168",-0.164309898402904,0.0553124870681488
"ENSG00000163993","S100P",0.349899194951517,0.242347850915504,"S100P",0.426890010693537,0.0983695743824383
"ENSG00000164032","H2AZ1",-0.518632208933015,6.97760844175968e-05,"H2AZ1",-0.182690058861193,0.190165388417068
"ENSG00000164054","SHISA5",0.412235745706438,5.95197156067649e-10,"SHISA5",0.495723496010124,8.65744182909356e-14
"ENSG00000164087","POC1A",-0.142796354007708,0.356572084083486,"POC1A",0.078528544861219,0.638707757409634
"ENSG00000164091","WDR82",-0.115872042923431,0.128548946509697,"WDR82",-0.0153377557586166,0.899102517303507
"ENSG00000164109","MAD2L1",-0.269083611097497,0.0431648883195485,"MAD2L1",-0.0846083162270811,0.601057992142173
"ENSG00000164114","MAP9",0.45220912193408,2.26956556594689e-08,"MAP9",0.244305406754871,0.00344059727056314
"ENSG00000164134","NAA15",-0.289910787109694,2.17873645159923e-08,"NAA15",-0.0532850621145001,0.448931179179298
"ENSG00000164142","FHIP1A",-0.712291687328475,0.000401626120204924,"FHIP1A",-0.0957479808204934,0.633298676602372
"ENSG00000164151","ICE1",-0.130460329695095,0.15426963168449,"ICE1",-0.152274790688853,0.0855259721862396
"ENSG00000164163","ABCE1",-0.104120193939403,0.150583511053874,"ABCE1",0.0240837360710074,0.818315233248274
"ENSG00000164171","ITGA2",-0.112730097869739,0.578474511694034,"ITGA2",-0.101841993648554,0.594327157033008
"ENSG00000164221","CCDC112",0.268135252643542,0.00557855617245147,"CCDC112",0.402332309927991,1.04351926241536e-05
"ENSG00000164237","CMBL",1.19582943913541,1.04380664600942e-34,"CMBL",1.10470669442289,3.12816015197853e-30
"ENSG00000164244","PRRC1",-0.0571613840327821,0.630442900688103,"PRRC1",0.0276222631677833,0.847563262199683
"ENSG00000164284","GRPEL2",-0.171605212973904,0.139741569412617,"GRPEL2",-0.410554603595751,0.000103555500843817
"ENSG00000164294","GPX8",-0.569851777490081,6.96799441503960e-09,"GPX8",-0.341538294749278,0.000513267742430283
"ENSG00000164305","CASP3",0.0674911077453354,0.646102668824493,"CASP3",-0.129782012461307,0.287702275674344
"ENSG00000164306","PRIMPOL",-0.716393709407884,9.03779717837244e-06,"PRIMPOL",-0.294211336350087,0.0412804660742489
"ENSG00000164331","ANKRA2",1.04510708174568,3.11384515276065e-14,"ANKRA2",0.801335708983456,6.08297079103712e-09
"ENSG00000164332","UBLCP1",0.102495189484568,0.370741983094548,"UBLCP1",0.0358305061107603,0.805500852468109
"ENSG00000164346","NSA2",0.0272860115963799,0.822090533081876,"NSA2",0.0481656689228267,0.653329708817784
"ENSG00000164402","SEPTIN8",-0.142938270801601,0.152022295187488,"SEPTIN8",0.00860505549823366,0.952386722367914
