"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000104825","NFKBIB",0.0976433175854331,0.45253798708289
"ENSG00000104853","CLPTM1",0.416191323165683,0.000989888481539025
"ENSG00000104883","PEX11G",0.00492645698329872,0.986809117703374
"ENSG00000104886","PLEKHJ1",-0.269777379548441,0.01183713983682
"ENSG00000104897","SF3A2",0.581961908836283,1.78985151661672e-06
"ENSG00000104907","TRMT1",0.342230867523771,0.00426894022888424
"ENSG00000104969","SGTA",0.10357187369463,0.583902426180332
"ENSG00000104973","MED25",0.285958852870446,0.05807036982564
"ENSG00000105127","AKAP8",0.23277086593894,0.00661035627903398
"ENSG00000105171","POP4",0.139298180625877,0.212644124695103
"ENSG00000105176","URI1",-0.186380398023707,0.0677729373599327
"ENSG00000105185","PDCD5",0.0206839210471237,0.911066207019413
"ENSG00000105186","ANKRD27",-0.47186361138011,2.04421369931748e-05
"ENSG00000105202","FBL",-0.0445147938837236,0.776738350418848
"ENSG00000105223","PLD3",0.0285688949112537,0.91568315617158
"ENSG00000105246","EBI3",1.1120669876471,0.00307166105747399
"ENSG00000105248","YJU2",0.188571934222421,0.22163510646839
"ENSG00000105281","SLC1A5",-0.229176945950066,0.0679029990791218
"ENSG00000105287","PRKD2",1.2784687309807,1.67884721384285e-20
"ENSG00000105321","CCDC9",1.06198445999901,8.89627188456072e-07
"ENSG00000105327","BBC3",1.64440075348771,1.36879292662062e-28
"ENSG00000105339","DENND3",0.252253716083981,0.198785096821771
"ENSG00000105364","MRPL4",0.093847251318998,0.398757533014045
"ENSG00000105376","ICAM5",-0.115357474569961,0.649342502671874
"ENSG00000105379","ETFB",0.0988004060012576,0.392580945684461
"ENSG00000105397","TYK2",0.0662471162482046,0.555147879077437
"ENSG00000105426","PTPRS",0.050167120114361,0.863922361589493
"ENSG00000105427","CNFN",0.774334557460485,0.00817380973236655
"ENSG00000105568","PPP2R1A",0.110246540534805,0.27500077561328
"ENSG00000105613","MAST1",0.090433153015782,0.738207348876507
"ENSG00000105619","TFPT",0.435965067431866,0.000501031207427246
"ENSG00000105662","CRTC1",0.377297444943379,0.083425680424328
"ENSG00000105676","ARMC6",-0.00631485911356066,0.970504691957456
"ENSG00000105722","ERF",-0.12872620798006,0.454217502748058
"ENSG00000105767","CADM4",0.11390221597482,0.661405418427037
