"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000143256","PFDN2",-0.466802466490935,1.73835350991792e-06,"PFDN2",-0.312060382022285,0.00150248785490385
"ENSG00000143314","MRPL24",-0.463240633217919,1.05594119228207e-05,"MRPL24",-0.467555367751499,6.92241821796354e-06
"ENSG00000143321","HDGF",-0.427726706191996,2.61963413851292e-08,"HDGF",-0.304692971977919,9.34144788402932e-05
"ENSG00000143384","MCL1",-0.696679060727961,6.1944219731341e-14,"MCL1",-0.649783897118348,3.73737425585808e-12
"ENSG00000143469","SYT14",-0.398989969844314,0.0186800949776571,"SYT14",-0.466583621180958,0.00489653817148804
"ENSG00000143498","TAF1A",-0.842515614987408,1.4464740586913e-07,"TAF1A",-0.821905334840649,3.48359279950386e-07
"ENSG00000143499","SMYD2",-0.648779908144686,4.63204694857944e-06,"SMYD2",-0.422964928961978,0.0031681891796962
"ENSG00000143549","TPM3",-0.313083641357149,2.25413978193009e-05,"TPM3",-0.251506157385437,0.00079220115180216
"ENSG00000143702","CEP170",-1.23374302344247,1.01074403558217e-16,"CEP170",-0.850075483918071,1.38052785237692e-08
"ENSG00000143742","SRP9",-0.532818563215714,3.71069263649034e-07,"SRP9",-0.493456612591424,2.14294801927428e-06
"ENSG00000143761","ARF1",-0.202213777522014,0.00092464185131849,"ARF1",-0.16348004456028,0.00998600471931549
"ENSG00000143786","CNIH3",-1.05356693140261,1.27205984857402e-10,"CNIH3",-0.824833868550169,1.13334217454526e-07
"ENSG00000143797","MBOAT2",-0.618964992019879,1.80393824920257e-10,"MBOAT2",-0.4333978936065,9.43430515245061e-06
"ENSG00000143815","LBR",-0.838626565671776,4.00847919393224e-19,"LBR",-0.403203840557444,1.65173904048599e-05
"ENSG00000143924","EML4",-0.470762150765473,6.4441205338758e-08,"EML4",-0.190995966395718,0.0420997306616219
"ENSG00000143933","CALM2",-0.350362849486608,2.67586155730016e-05,"CALM2",-0.257668708617913,0.0024085507721037
"ENSG00000143951","WDPCP",-1.63530681485387,1.63202448224612e-11,"WDPCP",-1.33749383790193,1.27335681867641e-09
"ENSG00000143970","ASXL2",-0.28589537991947,0.00106118411938744,"ASXL2",-0.203220449385628,0.0230928478998141
"ENSG00000144036","EXOC6B",-0.779625024313667,9.12751693491869e-08,"EXOC6B",-0.959698287129728,3.28345506072849e-09
"ENSG00000144136","SLC20A1",-0.838838707717749,1.37031410182524e-16,"SLC20A1",-0.922036997589561,1.68339801095859e-19
"ENSG00000144218","AFF3",-1.70712356653731,4.78305657220281e-28,"AFF3",-1.54885392755092,1.04451630183012e-28
"ENSG00000144228","SPOPL",-0.410181092618494,4.21120098969618e-05,"SPOPL",-0.273606878227333,0.00555806634853951
"ENSG00000144231","POLR2D",-0.218703695152089,0.00143237546435868,"POLR2D",-0.230487208764502,0.00076470407959846
"ENSG00000144278","GALNT13",-2.82082512789291,6.49630428157213e-05,"GALNT13",-1.2438980683871,0.00349166119997067
"ENSG00000144283","PKP4",-0.763198946405351,8.04522291200403e-19,"PKP4",-0.462070953233384,1.52473203754668e-07
"ENSG00000144354","CDCA7",-1.59157926124244,1.75372220004497e-28,"CDCA7",-1.28891565344861,1.52193177473969e-21
"ENSG00000144426","NBEAL1",-0.316458813772762,0.0103603201207638,"NBEAL1",-0.324030391157929,0.00729093506080265
"ENSG00000144455","SUMF1",-0.298700166347123,0.0031739158717377,"SUMF1",-0.968640347417652,1.83278954276979e-20
"ENSG00000144468","RHBDD1",-0.400856913797092,0.00796474439272226,"RHBDD1",-0.611564387698222,8.51878638674478e-05
"ENSG00000144535","DIS3L2",-0.559696246542985,4.81374955422513e-05,"DIS3L2",-0.388605304256489,0.00353049941968559
"ENSG00000144554","FANCD2",-0.378793193716659,0.0055183553230967,"FANCD2",-0.346812260830288,0.00801088801545759
"ENSG00000144580","CNOT9",-0.455430325908903,5.98906600453763e-13,"CNOT9",-0.182745878960082,0.00660269189546033
"ENSG00000144642","RBMS3",-2.018895518905,1.28533557997771e-24,"RBMS3",-1.74242182131228,1.13266219504558e-20
"ENSG00000144645","OSBPL10",-0.690751986637991,5.5218475550329e-12,"OSBPL10",-0.315058997945445,0.000904387266294126
"ENSG00000144681","STAC",-1.21695789821064,1.70800657287613e-09,"STAC",-1.52395597551052,7.42961265568912e-13
"ENSG00000144724","PTPRG",-1.63495795484681,1.73885920047506e-42,"PTPRG",-1.97508841363313,1.38999948695752e-61
"ENSG00000144810","COL8A1",-1.17345367920792,0.000180350550918262,"COL8A1",-1.61528144824277,3.03121797158791e-07
"ENSG00000144840","RABL3",-0.516960317440983,2.4398330088119e-05,"RABL3",-0.353171193773146,0.00389922935146942
"ENSG00000144959","NCEH1",-0.387048626374328,0.00057527651961294,"NCEH1",-0.344002944091646,0.00188446826486247
"ENSG00000145012","LPP",-1.0181559790037,5.53938561346259e-16,"LPP",-1.33294807120747,3.85381137600136e-26
"ENSG00000145191","EIF2B5",-0.383149995911383,7.89123262033925e-09,"EIF2B5",-0.147457989856554,0.0471324086164432
"ENSG00000145284","SCD5",-0.315813883070104,0.0049187900136182,"SCD5",-0.248755947024981,0.0224557993213758
"ENSG00000145362","ANK2",-2.80089747767711,1.39135538635922e-23,"ANK2",-3.17990138944236,5.45847480341813e-25
"ENSG00000145365","TIFA",-0.310630064419163,0.0307388723734138,"TIFA",-0.506136470581796,0.000201232451548138
"ENSG00000145375","AFG2A",-0.665396635530123,1.9264263840159e-10,"AFG2A",-0.505121017376293,6.89357394414069e-07
"ENSG00000145439","CBR4",-0.33286284426763,0.0133125854535489,"CBR4",-0.288907132642689,0.0254917127305647
"ENSG00000145604","SKP2",-1.31376289736621,6.85596637538137e-46,"SKP2",-0.669932568275337,3.45024979813014e-13
"ENSG00000145687","SSBP2",-1.00536463601644,1.28810303751264e-05,"SSBP2",-1.17560310979133,1.78343445792025e-07
"ENSG00000145715","RASA1",-1.13443341513976,1.07668685834095e-23,"RASA1",-0.755212495373908,3.18310732990528e-11
"ENSG00000145725","PPIP5K2",-0.48006310865911,1.56204907932635e-07,"PPIP5K2",-0.377535111556726,3.24831900544117e-05
"ENSG00000145730","PAM",-0.404801660403003,3.000328493041e-06,"PAM",-0.625571332737063,3.78510064235136e-13
"ENSG00000145743","FBXL17",-1.56059894494732,7.8929503843092e-19,"FBXL17",-2.50384981029124,5.64740912447636e-40
"ENSG00000145781","COMMD10",-1.2514266106498,1.9264263840159e-10,"COMMD10",-1.75460397369635,1.04236966239499e-19
"ENSG00000145860","RNF145",-0.758046277611876,2.77035652270894e-11,"RNF145",-0.646322672474027,1.44015047334047e-08
"ENSG00000145919","BOD1",-0.943353954296932,1.92601539513923e-19,"BOD1",-0.659768256803887,6.32966206856421e-11
"ENSG00000145934","TENM2",-1.28759644096427,7.57703043640757e-05,"TENM2",-1.27322065062476,0.000116784113824736
"ENSG00000145982","FARS2",-1.42941477807483,8.90288345972021e-22,"FARS2",-1.79107518418852,5.07980781382419e-29
"ENSG00000145990","GFOD1",-0.840007351379494,4.34246106902904e-08,"GFOD1",-0.399442235499228,0.0197720074968326
"ENSG00000145996","CDKAL1",-1.4966082562274,1.35814611034667e-30,"CDKAL1",-1.96450940710494,1.01671486584393e-45
"ENSG00000146112","PPP1R18",-0.426424253801817,1.20590290468634e-05,"PPP1R18",-0.263313432340542,0.0084629148555118
"ENSG00000146223","RPL7L1",-0.286843785039732,6.31104204086477e-07,"RPL7L1",-0.306632209389464,1.24027361006301e-07
"ENSG00000146243","IRAK1BP1",-0.850321478237736,6.1094415020744e-06,"IRAK1BP1",-0.986042315387465,1.99561461446421e-07
"ENSG00000146281","PM20D2",-0.915028744189201,4.87344362672959e-13,"PM20D2",-0.42561135812301,0.000333501804794207
"ENSG00000146376","ARHGAP18",-1.25224125285954,3.2963800103039e-29,"ARHGAP18",-0.466178908448134,7.20422780536829e-06
"ENSG00000146416","AIG1",-0.856393899180028,2.93244079421538e-10,"AIG1",-0.904202838786349,2.14504521056373e-11
"ENSG00000146463","ZMYM4",-0.295544837588971,0.0016655912826984,"ZMYM4",-0.213530922475781,0.0262691050783049
"ENSG00000146592","CREB5",-0.67280528349377,1.80969695296815e-06,"CREB5",-0.762381052543322,7.11046738297657e-07
"ENSG00000146729","NIPSNAP2",-1.08781014622906,5.26579446774667e-21,"NIPSNAP2",-0.698684413686225,4.16118905781971e-10
"ENSG00000146731","CCT6A",-0.16392386763759,0.000426138817919042,"CCT6A",-0.162021617666279,0.00056222982933237
"ENSG00000146733","PSPH",-0.512822596311579,7.94856117592678e-05,"PSPH",-0.422438910449418,0.000863485889426297
"ENSG00000146802","TMEM168",-0.81831694064811,1.04079326532925e-08,"TMEM168",-1.03764319583249,1.39523795525507e-10
"ENSG00000146918","NCAPG2",-0.434393414742707,4.32820123004725e-05,"NCAPG2",-0.235653392743092,0.0304978535682393
"ENSG00000146963","LUC7L2",-0.504959607245338,2.37069301718001e-13,"LUC7L2",-0.277919279852197,7.70866894091106e-05
"ENSG00000147010","SH3KBP1",-0.476363056247276,0.000695065811244523,"SH3KBP1",-0.824866463451362,1.03229693696803e-08
"ENSG00000147044","CASK",-0.382388973788274,0.00540761594027854,"CASK",-0.542299155641755,7.44472918670059e-05
"ENSG00000147065","MSN",-0.619168573929929,3.88096214897415e-12,"MSN",-0.718697640061893,1.5140408258481e-15
"ENSG00000147099","HDAC8",-0.542765014502819,6.47563923833813e-05,"HDAC8",-0.426739171994087,0.00112890727961988
"ENSG00000147133","TAF1",-0.541917946161189,1.42592621293389e-09,"TAF1",-0.231518525112504,0.0141832615898685
"ENSG00000147162","OGT",-0.482586663629633,7.34514689822799e-06,"OGT",-0.273569521890261,0.0123410561346797
"ENSG00000147202","DIAPH2",-1.94587506140002,1.05940653633711e-33,"DIAPH2",-2.29131173425706,3.75058521705688e-38
"ENSG00000147274","RBMX",-0.710386174152846,9.66055455309755e-26,"RBMX",-0.285911265840009,4.18020112929347e-05
"ENSG00000147316","MCPH1",-0.273882556187812,0.00674474598960061,"MCPH1",-0.226512265619016,0.0236568207358582
"ENSG00000147364","FBXO25",-0.308224936916036,0.0112287030479609,"FBXO25",-0.262304375538314,0.0275329926026374
"ENSG00000147394","ZNF185",-0.64061706889139,0.000410832485963122,"ZNF185",-1.0144272626622,1.62200836610595e-06
"ENSG00000147454","SLC25A37",-0.42464739593173,1.21771773525876e-07,"SLC25A37",-0.242364615154929,0.00359865932515685
"ENSG00000147459","DOCK5",-0.360166577669387,0.000373799969414659,"DOCK5",-0.215468353791519,0.0392313792708727
"ENSG00000147471","PLPBP",-0.229795971771269,0.0204834390018358,"PLPBP",-0.391923321018596,4.07439446943995e-05
"ENSG00000147679","UTP23",-0.215272148275148,0.01141402209077,"UTP23",-0.206059835136963,0.0169096338601225
"ENSG00000147687","TATDN1",-0.378729463245298,0.000395285474902991,"TATDN1",-0.340215077288411,0.00122499264394972
"ENSG00000147852","VLDLR",-0.768802628654589,0.000145356472313374,"VLDLR",-1.03386310349664,5.16742231533748e-07
"ENSG00000147854","UHRF2",-0.378183558109147,0.000448479272194549,"UHRF2",-0.39605578986702,0.000142446185074409
"ENSG00000147862","NFIB",-1.8344758193894,9.65753981482175e-63,"NFIB",-1.27934960808466,4.51723285771024e-33
"ENSG00000147874","HAUS6",-0.304633705357703,0.00103664221895835,"HAUS6",-0.255866634704561,0.00580870887775454
"ENSG00000147905","ZCCHC7",-0.502715185402706,9.18508272087343e-07,"ZCCHC7",-0.445265953114644,7.85241289587073e-06
"ENSG00000148090","AUH",-0.826185692222219,0.00202430881835665,"AUH",-0.841313921644185,0.000785774243921749
"ENSG00000148153","INIP",-0.261465097439017,0.0028587763881448,"INIP",-0.338166261712147,9.97098568901996e-05
"ENSG00000148154","UGCG",-0.68900524685726,2.61605040313369e-14,"UGCG",-0.20016302390835,0.0412247224480242
"ENSG00000148187","MRRF",-0.321000329745987,0.00155144327382191,"MRRF",-0.267265920898874,0.00846058344891539
"ENSG00000148303","RPL7A",-0.238133276124879,0.00130221103098076,"RPL7A",-0.176300155662086,0.0220542720981597
"ENSG00000148341","SH3GLB2",-0.596832712371736,1.18877784218773e-11,"SH3GLB2",-0.358324345530146,5.67793187304304e-05
"ENSG00000148399","DPH7",-0.251522252071517,0.0429731591733877,"DPH7",-0.260268608479067,0.0328587460840673
"ENSG00000148484","RSU1",-0.696613735639533,4.39606978658805e-14,"RSU1",-1.07542359971423,5.94127025706198e-30
"ENSG00000148516","ZEB1",-0.654905702984643,5.66280803668343e-06,"ZEB1",-0.365846555198168,0.00835386667055289
"ENSG00000148672","GLUD1",-0.206242827448994,0.0128400435469946,"GLUD1",-0.838424647655374,7.95657701025778e-27
"ENSG00000148773","MKI67",-0.462273351024735,0.00222891989729079,"MKI67",-0.375633368203801,0.0101547076581387
"ENSG00000148834","GSTO1",-0.319067394958472,0.00678498123533657,"GSTO1",-0.520743996213451,4.15728994520405e-06
"ENSG00000149179","CSTPP1",-1.13983900885796,2.11081065134139e-08,"CSTPP1",-2.09007983392848,4.01038139629563e-20
"ENSG00000149196","HIKESHI",-0.312943001847856,0.00474417196605498,"HIKESHI",-0.368537541371434,0.000556380134258875
"ENSG00000149218","ENDOD1",-0.282903145119875,0.00684818369207443,"ENDOD1",-0.657167926193837,3.61669580891588e-10
"ENSG00000149256","TENM4",-1.78524543814338,4.33253363915739e-18,"TENM4",-2.44061820672283,9.61876145481717e-33
"ENSG00000149294","NCAM1",-1.15715810969543,5.03223450962075e-17,"NCAM1",-1.32420011089041,1.14679639972812e-20
"ENSG00000149571","KIRREL3",-2.04830267361289,5.14292408536531e-05,"KIRREL3",-1.79563335421465,0.000463771142668133
"ENSG00000149600","COMMD7",-0.412720587657684,7.46643314854724e-05,"COMMD7",-0.400126097138266,9.00923576867709e-05
"ENSG00000149948","HMGA2",-1.01600841255196,1.28423309095256e-13,"HMGA2",-0.561340413891046,2.87247630975385e-05
"ENSG00000149970","CNKSR2",-0.864051785749238,9.18332659401995e-07,"CNKSR2",-0.604154495936314,0.000266490256408145
"ENSG00000150093","ITGB1",-0.510403185782267,1.33764282583422e-05,"ITGB1",-0.723538162310412,1.03006443351558e-09
"ENSG00000150403","TMCO3",-0.595256552235063,8.90350929455678e-06,"TMCO3",-0.57832074801098,1.58088655659511e-05
"ENSG00000150636","CCDC102B",-1.31657231729427,0.000275037803127489,"CCDC102B",-1.18716239626689,0.000368829149378496
"ENSG00000150753","CCT5",-0.272862393722208,1.05246628089059e-08,"CCT5",-0.110060686140512,0.0410202965402642
"ENSG00000150760","DOCK1",-1.12508385819736,1.31530101475792e-23,"DOCK1",-1.18401027035341,2.65416120816496e-26
"ENSG00000150776","NKAPD1",-0.195178572563693,0.0337679875574068,"NKAPD1",-0.38583736104325,4.12821682505447e-06
"ENSG00000150867","PIP4K2A",-0.286993739237138,0.00752602679264125,"PIP4K2A",-0.263228286226579,0.0118903742982451
"ENSG00000150938","CRIM1",-0.727464027147074,1.76170818608791e-09,"CRIM1",-0.51203562338219,2.01918717625329e-05
"ENSG00000151148","UBE3B",-0.425834518556147,6.13485021540393e-07,"UBE3B",-0.272046103899922,0.00204699802053702
"ENSG00000151229","SLC2A13",-1.53208810648479,1.88843360564705e-11,"SLC2A13",-1.75033977600326,6.77524726135312e-10
"ENSG00000151240","DIP2C",-0.578880611655044,0.000293402719327943,"DIP2C",-0.813773045537209,2.85070534185558e-07
"ENSG00000151247","EIF4E",-0.373664886193338,3.73061042751627e-07,"EIF4E",-0.21838195582025,0.00547171737096929
"ENSG00000151276","MAGI1",-1.55152069310092,7.00786951865474e-27,"MAGI1",-1.61872001486379,6.77170674783893e-33
"ENSG00000151338","MIPOL1",-1.31858679731227,7.46155933202419e-11,"MIPOL1",-1.2487091731018,1.86881692140015e-09
"ENSG00000151353","TMEM18",-0.23251793275013,0.0389050316427587,"TMEM18",-0.219735770038346,0.0472422367577674
"ENSG00000151413","NUBPL",-1.08412439127701,1.67378060353503e-25,"NUBPL",-1.68338370934413,4.40796435562937e-47
"ENSG00000151422","FER",-0.776614005641354,2.76697598851607e-16,"FER",-0.567003397073525,1.92843487171821e-09
"ENSG00000151465","CDC123",-0.385976050504183,2.78115179570704e-08,"CDC123",-0.166089006947527,0.0279433586845872
"ENSG00000151466","SCLT1",-0.842794378561553,1.21306338613361e-11,"SCLT1",-0.826828874435733,4.42895827004698e-11
"ENSG00000151502","VPS26B",-0.62236696031825,8.54151296207037e-09,"VPS26B",-0.645532708029388,5.54859670522107e-09
"ENSG00000151532","VTI1A",-0.871464879904253,2.5936516837602e-11,"VTI1A",-0.721215817609146,1.26106875626795e-08
"ENSG00000151611","MMAA",-0.563335506183533,0.0113806696619717,"MMAA",-0.624817062462813,0.00473573161339874
"ENSG00000151718","WWC2",-0.351947794548637,0.000383126948412381,"WWC2",-0.231135335027865,0.0250714469343605
"ENSG00000151743","AMN1",-0.644783013279793,0.00118546034088967,"AMN1",-0.391460867653996,0.031491787716344
"ENSG00000151746","BICD1",-0.860890751958422,1.01072479545847e-11,"BICD1",-0.714278848486692,2.83506962805858e-09
"ENSG00000151779","NBAS",-0.493355542807224,2.60073856259725e-05,"NBAS",-0.741513429687711,5.2926504748743e-10
"ENSG00000151876","FBXO4",-0.977195011685883,1.24235906233193e-06,"FBXO4",-0.860599155054265,1.85571248389994e-05
"ENSG00000151917","BEND6",-1.33218733154767,2.61953201742659e-10,"BEND6",-1.63018408589739,2.42240277524656e-16
"ENSG00000151923","TIAL1",-0.278408614081704,2.60363309029801e-05,"TIAL1",-0.510422578136599,4.78094132701142e-15
"ENSG00000151952","TMEM132D",-2.2267563713687,0.000612715447838022,"TMEM132D",-2.00820367231918,1.21445236323498e-05
"ENSG00000152061","RABGAP1L",-0.949498969499334,1.12654491477011e-07,"RABGAP1L",-1.31673776702308,2.32513112404134e-11
"ENSG00000152086","TUBA3E",-1.05781295855032,0.000151180109808968,"TUBA3E",-0.559202184440476,0.0147761118836243
"ENSG00000152127","MGAT5",-0.688235657166193,5.75569958805294e-15,"MGAT5",-0.605429905862229,2.32186813581368e-11
"ENSG00000152193","OBI1",-0.237621740948103,0.013075825146213,"OBI1",-0.396087605291129,1.167781718223e-05
"ENSG00000152234","ATP5F1A",-0.380729030283977,5.02239092235508e-07,"ATP5F1A",-0.32371310238869,2.00251248846553e-05
"ENSG00000152240","HAUS1",-0.294549410377206,0.00717044753366541,"HAUS1",-0.267079396986395,0.0102116391832878
"ENSG00000152348","ATG10",-1.00738713313047,7.7731769404546e-08,"ATG10",-1.21747466858812,5.00376218711546e-11
"ENSG00000152402","GUCY1A2",-1.23025986446476,0.000419051672947108,"GUCY1A2",-1.61487767643136,0.000153618306704986
"ENSG00000152413","HOMER1",-0.314191650535137,0.00122575634181588,"HOMER1",-0.253588004944492,0.0148696251795473
"ENSG00000152484","USP12",-0.430515433940882,5.09520670719383e-06,"USP12",-0.219560777219141,0.0261177476707131
"ENSG00000152492","CCDC50",-0.191381171563922,0.00725845559848188,"CCDC50",-0.225359786158417,0.00126797530890722
"ENSG00000152495","CAMK4",-0.725564656301359,8.47003767836147e-08,"CAMK4",-0.755358181689969,4.25471600378889e-08
"ENSG00000152558","TMEM123",-0.376817483554136,3.2950779581815e-09,"TMEM123",-0.229994370200117,0.000499050578784301
"ENSG00000152620","NADK2",-0.51112271568032,7.43018836838679e-06,"NADK2",-0.344699726599701,0.0018215674132158
"ENSG00000152749","GPR180",-0.522313871275911,1.24551126247827e-05,"GPR180",-0.586083202517695,1.83315319040947e-06
"ENSG00000152767","FARP1",-0.881543052175366,0.000190061396920178,"FARP1",-1.49568190470371,2.81540323911509e-09
"ENSG00000152784","PRDM8",-0.484673698429653,0.0021984080494336,"PRDM8",-0.636138833615001,5.51817523850904e-05
"ENSG00000152818","UTRN",-1.13855002797873,5.61422160834108e-16,"UTRN",-0.927802017193711,3.74396830681248e-11
"ENSG00000152952","PLOD2",-0.497926373194347,0.00144522235425124,"PLOD2",-0.477365977899248,0.0016831863932095
"ENSG00000153015","CWC27",-0.452257921569216,4.27322722014462e-10,"CWC27",-0.644663541283497,9.92794153864029e-19
"ENSG00000153113",NA,-0.310761868789115,5.8443310251719e-07,NA,-0.34827990103832,1.13734293739251e-08
"ENSG00000153179","RASSF3",-0.653459527425698,4.58114236034019e-08,"RASSF3",-0.311932889389766,0.00989893930867759
"ENSG00000153187","HNRNPU",-0.44806308831946,2.08489850162955e-12,"HNRNPU",-0.317085766519938,9.46141885226107e-07
"ENSG00000153317","ASAP1",-0.534734448480529,8.04110743246156e-11,"ASAP1",-0.225938033790693,0.00931469592124386
"ENSG00000153487","ING1",-0.285466582449818,0.02428976478503,"ING1",-0.359025452058097,0.00353049941968559
"ENSG00000153560","UBP1",-0.407292830414061,1.09010011627772e-08,"UBP1",-0.445630312275962,4.80547767999311e-10
"ENSG00000153574","RPIA",-0.853489592999244,1.17154014362354e-16,"RPIA",-0.791392223316221,1.94475610989974e-13
"ENSG00000153707","PTPRD",-1.4855078312848,1.52593343185637e-15,"PTPRD",-1.95433007840761,5.14711437269752e-24
"ENSG00000153774","CFDP1",-0.511800406334619,2.83824584829931e-06,"CFDP1",-0.593532433623303,2.55084295572137e-08
"ENSG00000153814","JAZF1",-0.390590268253089,0.00453674916423031,"JAZF1",-0.271571234688904,0.0338049256157631
"ENSG00000153879","CEBPG",-0.702725852326031,3.68470858435889e-08,"CEBPG",-0.976220886058572,2.59033362726321e-14
"ENSG00000153898","MCOLN2",-0.583444325525358,0.000588776491096736,"MCOLN2",-0.435624143466598,0.00480774349442148
"ENSG00000153914","SREK1",-0.281259309845654,1.42444067864309e-05,"SREK1",-0.234455259347092,0.000371875131169635
"ENSG00000153936","HS2ST1",-0.720376061252275,1.51151241248958e-16,"HS2ST1",-0.335316079153502,0.00010966100989733
"ENSG00000153944","MSI2",-0.335441737696877,0.000718991922501897,"MSI2",-0.566359038854712,1.66283304856035e-08
"ENSG00000153956","CACNA2D1",-1.25635959072106,8.72740118204193e-23,"CACNA2D1",-1.79754559215725,4.48353666267867e-43
"ENSG00000153976","HS3ST3A1",-1.55807311466737,6.22464076972786e-61,"HS3ST3A1",-0.913768289512821,1.06098097341432e-22
"ENSG00000153989","NUS1",-0.721251395074375,3.48002566861166e-09,"NUS1",-0.256402417460174,0.0351838894689413
"ENSG00000153993","SEMA3D",-1.41580922276895,5.12097537618793e-09,"SEMA3D",-0.394068273414755,0.0353413125198018
"ENSG00000154027","AK5",-0.765043294365295,0.00143370387433784,"AK5",-0.721728782318921,0.000547283897407856
"ENSG00000154059","IMPACT",-0.540121269380292,3.94788796045839e-08,"IMPACT",-0.574465573406848,9.89808560437939e-09
"ENSG00000154102","C16orf74",-0.722075207495442,3.01378475959093e-08,"C16orf74",-0.535794235502281,4.03547809383347e-05
"ENSG00000154122","ANKH",-0.512041985345916,4.598903722773e-05,"ANKH",-0.745889384244141,1.08066339784101e-09
"ENSG00000154133","ROBO4",-0.858635678482226,7.01066200356979e-06,"ROBO4",-0.620497868623426,0.000709258846141326
"ENSG00000154217","PITPNC1",-0.589266277017041,0.000321995792860077,"PITPNC1",-0.962992033456753,4.20132567304066e-08
"ENSG00000154229","PRKCA",-0.611489658997896,6.9468403680378e-10,"PRKCA",-0.701417295510202,1.36801886125832e-12
"ENSG00000154240","CEP112",-0.960479505789654,9.93566982619993e-06,"CEP112",-1.57554356788865,9.99823573262737e-12
"ENSG00000154319","FAM167A",-0.381101217049169,0.0249993885570101,"FAM167A",-0.569005445951464,0.00098333842899389
"ENSG00000154473","BUB3",-0.276097055013192,1.11900305235261e-06,"BUB3",-0.182242851379506,0.00215315983076912
"ENSG00000154814","OXNAD1",-0.56805165308169,2.32923290978283e-06,"OXNAD1",-0.292840361969496,0.0114247362865617
"ENSG00000154928","EPHB1",-2.03066969382066,1.05125490017252e-07,"EPHB1",-2.45920492794853,7.36005715011468e-09
"ENSG00000155008","APOOL",-0.654080920528179,9.60991057778619e-13,"APOOL",-0.616334575784903,9.1649104260402e-11
"ENSG00000155189","AGPAT5",-0.306589337121703,8.88247729635384e-06,"AGPAT5",-0.40158104400219,5.07605638805021e-09
"ENSG00000155313","USP25",-0.303243444961161,0.0148814421179033,"USP25",-0.39513221646813,0.00123476473090563
"ENSG00000155903","RASA2",-0.582801626121445,1.56770078572851e-07,"RASA2",-0.495907145105474,6.88006710317567e-06
"ENSG00000155957","TMBIM4",-0.371388113749388,0.00449636821446508,"TMBIM4",-0.260919742783502,0.0421112041968943
"ENSG00000155970","MICU3",-0.450984131536727,0.02428249265368,"MICU3",-0.860835721504578,0.000163063588052583
"ENSG00000156011","PSD3",-0.803661399013189,1.06294483590207e-12,"PSD3",-0.727483874508593,4.85542098919679e-10
"ENSG00000156026","MCU",-0.606173510093043,3.32215378538949e-07,"MCU",-0.293057218166713,0.0126706167540233
"ENSG00000156103","MMP16",-1.25943193516621,1.00030267444947e-14,"MMP16",-0.959706542612095,1.59286516882621e-09
"ENSG00000156110","ADK",-1.37172712570163,6.25834954216682e-42,"ADK",-1.45826998402845,5.11712568518069e-49
"ENSG00000156113","KCNMA1",-0.461984427534036,0.0154075454869065,"KCNMA1",-0.541203526776201,0.00399676532281777
"ENSG00000156140","ADAMTS3",-1.75922659126854,2.9993793726021e-10,"ADAMTS3",-1.41071508399585,7.16681147738478e-09
"ENSG00000156239","HEMK2",-0.420623298456875,0.00807788799905094,"HEMK2",-0.47548670420237,0.00231895444635336
"ENSG00000156313","RPGR",-0.336262220671253,0.014049451788994,"RPGR",-0.450617140509919,0.000461076769342083
"ENSG00000156384","SFR1",-0.483387930481395,0.00466254020294577,"SFR1",-0.321472195215259,0.032683367625946
"ENSG00000156508","EEF1A1",-0.352808986169217,0.00187239276108477,"EEF1A1",-0.325493993304177,0.00339151868077068
"ENSG00000156639","ZFAND3",-0.353184106636795,0.000384062376179409,"ZFAND3",-0.333102274695681,0.000860792846656857
"ENSG00000156642","NPTN",-0.227098019045897,0.0052557689502182,"NPTN",-0.298239755833864,0.00015052179727327
"ENSG00000156802","ATAD2",-0.598203614855812,2.58398375879873e-13,"ATAD2",-0.249653120641151,0.0031345697747714
"ENSG00000156831","NSMCE2",-0.756367575680856,1.00181819183861e-06,"NSMCE2",-0.551289452543607,0.000169644442233682
"ENSG00000156958","GALK2",-0.370037426146985,0.00784408326979813,"GALK2",-0.320529308364507,0.0171053854513
"ENSG00000157064","NMNAT2",-1.32694826241447,3.70355493579701e-12,"NMNAT2",-1.54299984247716,1.83117586872044e-14
"ENSG00000157193","LRP8",-1.37107966002955,1.39492336056919e-26,"LRP8",-1.17893857611724,3.6412012419435e-20
"ENSG00000157227","MMP14",-0.561456018332019,0.00297468372625327,"MMP14",-0.547840182415426,0.00312585651357946
"ENSG00000157500","APPL1",-0.245005034192532,7.24961512364447e-05,"APPL1",-0.159065540434963,0.0171337611246579
"ENSG00000157510","AFAP1L1",-1.26928727653123,0.00408669928713582,"AFAP1L1",-0.912450724454565,0.0127009188610093
"ENSG00000157827","FMNL2",-0.865496299512015,7.64400066943723e-21,"FMNL2",-0.427955920852812,1.73488008564071e-06
"ENSG00000157985","AGAP1",-1.18575386809983,1.92748937861205e-21,"AGAP1",-1.38664422031516,9.81761245070245e-27
"ENSG00000158019","BABAM2",-1.0593808508052,3.03714373029343e-12,"BABAM2",-1.02783261883228,1.78459519038174e-11
"ENSG00000158042","MRPL17",-0.268866277080299,0.00136647831498993,"MRPL17",-0.175244972127808,0.0479205506373121
"ENSG00000158092","NCK1",-0.271221546164214,0.0303238144704047,"NCK1",-0.276704839180767,0.0202345429497821
"ENSG00000158161","EYA3",-0.403258368324507,1.93360234236363e-05,"EYA3",-0.300686835670399,0.00141142802630157
